LocalTime, GPSTime, ESSID, BSSID, Power, Security, Latitude, Longitude, Latitude Error, Longitude Error, Type
2025-09-02 16:53:03,1900-01-00 00:00:00,,06:57:2F:E5:8F:2D,-60,,0.000000,0.000000,0.000,0.000,Client
2025-09-02 16:53:03,1900-01-00 00:00:00,Flore_2,E0:00:84:E7:DF:20,-90, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-09-02 16:53:03,1900-01-00 00:00:00,,9E:0A:E8:33:64:F0,-59,,0.000000,0.000000,0.000,0.000,Client
2025-09-02 16:53:03,1900-01-00 00:00:00,,9E:0A:E8:33:64:F0,-59,,0.000000,0.000000,0.000,0.000,Client
2025-09-02 16:53:03,1900-01-00 00:00:00,,E4:3E:D7:1B:39:DC,-90,,0.000000,0.000000,0.000,0.000,Client
2025-09-02 16:53:04,1900-01-00 00:00:00,,E4:3E:D7:1B:39:DC,-90,,0.000000,0.000000,0.000,0.000,Client
2025-09-02 16:53:04,1900-01-00 00:00:00,,E4:3E:D7:1B:39:DC,-87,,0.000000,0.000000,0.000,0.000,Client
2025-09-02 16:53:04,1900-01-00 00:00:00,,E4:3E:D7:1B:39:DC,-87,,0.000000,0.000000,0.000,0.000,Client
2025-09-02 16:53:04,1900-01-00 00:00:00,,98:03:CF:9A:3F:E5,-64,,0.000000,0.000000,0.000,0.000,Client
2025-09-02 16:53:04,1900-01-00 00:00:00,balti 2.4,E8:A6:60:81:E7:E8,-83, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-09-02 16:53:04,1900-01-00 00:00:00,Casa Paula,6C:D8:19:63:D4:70,-68, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-09-02 16:53:04,1900-01-00 00:00:00,Casa Paula,6C:D8:19:63:D4:70,-69, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-09-02 16:53:05,1900-01-00 00:00:00,WiFi_Mesh-661716,68:9E:29:DB:C6:09,-73, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-09-02 16:53:05,1900-01-00 00:00:00,Casa Paula,6C:D8:19:63:D4:70,-69, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-09-02 16:53:05,1900-01-00 00:00:00,Care-APC0820T7CCMK2S,6A:B9:D3:21:66:7D,-85, OPN,0.000000,0.000000,0.000,0.000,AP
2025-09-02 16:53:05,1900-01-00 00:00:00,Care-APC0820T7CCMK2S,6A:B9:D3:21:66:7D,-86, OPN,0.000000,0.000000,0.000,0.000,AP
2025-09-02 16:53:05,1900-01-00 00:00:00,HUAWEI-B612-38F0,74:60:FA:B4:38:F0,-82, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-09-02 16:53:05,1900-01-00 00:00:00,CARDENAS,BC:7F:7B:0E:E9:60,-82, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-09-02 16:53:05,1900-01-00 00:00:00,,E8:A6:60:81:E7:EB,-82, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-09-02 16:53:05,1900-01-00 00:00:00,,0C:01:4B:EB:28:FA,-91, ,0.000000,0.000000,0.000,0.000,AP
2025-09-02 16:53:05,1900-01-00 00:00:00,balti 2.4,E8:A6:60:81:E7:E8,-84, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-09-02 16:53:05,1900-01-00 00:00:00,,86:EA:ED:D3:28:D4,-89, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-09-02 16:53:05,1900-01-00 00:00:00,CARDENAS,BC:7F:7B:0E:E9:60,-80, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-09-02 16:53:05,1900-01-00 00:00:00,,E8:A6:60:81:E7:EB,-84, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-09-02 16:53:05,1900-01-00 00:00:00,balti 2.4,E8:A6:60:81:E7:E8,-83, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-09-02 16:53:05,1900-01-00 00:00:00,,86:EA:ED:D3:28:D4,-87, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-09-02 16:53:05,1900-01-00 00:00:00,CARDENAS,BC:7F:7B:0E:E9:60,-81, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-09-02 16:53:05,1900-01-00 00:00:00,,E8:A6:60:81:E7:EB,-82, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-09-02 16:53:05,1900-01-00 00:00:00,Casa Paula,6C:D8:19:63:D4:70,-68, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-09-02 16:53:05,1900-01-00 00:00:00,WiFi_Mesh-661716,68:9E:29:DB:C6:09,-73, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-09-02 16:53:05,1900-01-00 00:00:00,Care-APC0820T7CCMK2S,6A:B9:D3:21:66:7D,-84, OPN,0.000000,0.000000,0.000,0.000,AP
2025-09-02 16:53:05,1900-01-00 00:00:00,Care-APC0820T7CCMK2S,6A:B9:D3:21:66:7D,-84, OPN,0.000000,0.000000,0.000,0.000,AP
2025-09-02 16:53:05,1900-01-00 00:00:00,Care-APC0820T7CCMK2S,6A:B9:D3:21:66:7D,-84, OPN,0.000000,0.000000,0.000,0.000,AP
2025-09-02 16:53:05,1900-01-00 00:00:00,Care-APC0820T7CCMK2S,6A:B9:D3:21:66:7D,-85, OPN,0.000000,0.000000,0.000,0.000,AP
2025-09-02 16:53:05,1900-01-00 00:00:00,Care-APC0820T7CCMK2S,6A:B9:D3:21:66:7D,-85, OPN,0.000000,0.000000,0.000,0.000,AP
2025-09-02 16:53:05,1900-01-00 00:00:00,Care-APC0820T7CCMK2S,6A:B9:D3:21:66:7D,-86, OPN,0.000000,0.000000,0.000,0.000,AP
2025-09-02 16:53:05,1900-01-00 00:00:00,Care-APC0820T7CCMK2S,6A:B9:D3:21:66:7D,-84, OPN,0.000000,0.000000,0.000,0.000,AP
2025-09-02 16:53:05,1900-01-00 00:00:00,Care-APC0820T7CCMK2S,6A:B9:D3:21:66:7D,-83, OPN,0.000000,0.000000,0.000,0.000,AP
2025-09-02 16:53:05,1900-01-00 00:00:00,Care-APC0820T7CCMK2S,6A:B9:D3:21:66:7D,-85, OPN,0.000000,0.000000,0.000,0.000,AP
2025-09-02 16:53:05,1900-01-00 00:00:00,Care-APC0820T7CCMK2S,6A:B9:D3:21:66:7D,-85, OPN,0.000000,0.000000,0.000,0.000,AP
2025-09-02 16:53:05,1900-01-00 00:00:00,Care-APC0820T7CCMK2S,6A:B9:D3:21:66:7D,-83, OPN,0.000000,0.000000,0.000,0.000,AP
2025-09-02 16:53:05,1900-01-00 00:00:00,Care-APC0820T7CCMK2S,6A:B9:D3:21:66:7D,-84, OPN,0.000000,0.000000,0.000,0.000,AP
2025-09-02 16:53:05,1900-01-00 00:00:00,Care-APC0820T7CCMK2S,6A:B9:D3:21:66:7D,-84, OPN,0.000000,0.000000,0.000,0.000,AP
2025-09-02 16:53:05,1900-01-00 00:00:00,Care-APC0820T7CCMK2S,6A:B9:D3:21:66:7D,-86, OPN,0.000000,0.000000,0.000,0.000,AP
2025-09-02 16:53:05,1900-01-00 00:00:00,Casa Paula,6C:D8:19:63:D4:70,-67, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-09-02 16:53:05,1900-01-00 00:00:00,Care-APC0820T7CCMK2S,6A:B9:D3:21:66:7D,-83, OPN,0.000000,0.000000,0.000,0.000,AP
2025-09-02 16:53:05,1900-01-00 00:00:00,Casa Paula,6C:D8:19:63:D4:70,-68, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-09-02 16:53:05,1900-01-00 00:00:00,WiFi_Mesh-661716,68:9E:29:DB:C6:09,-72, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-09-02 16:53:05,1900-01-00 00:00:00,Care-APC0820T7CCMK2S,6A:B9:D3:21:66:7D,-84, OPN,0.000000,0.000000,0.000,0.000,AP
2025-09-02 16:53:05,1900-01-00 00:00:00,CARDENAS,BC:7F:7B:0E:E9:60,-83, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-09-02 16:53:05,1900-01-00 00:00:00,,98:03:CF:9A:3F:E5,-56,,0.000000,0.000000,0.000,0.000,Client
2025-09-02 16:53:05,1900-01-00 00:00:00,,98:03:CF:9A:3F:E5,-56,,0.000000,0.000000,0.000,0.000,Client
2025-09-02 16:53:05,1900-01-00 00:00:00,,FE:2B:FD:A6:C4:A2,-51,,0.000000,0.000000,0.000,0.000,Client
2025-09-02 16:53:05,1900-01-00 00:00:00,,FE:2B:FD:A6:C4:A2,-51,,0.000000,0.000000,0.000,0.000,Client
2025-09-02 16:53:05,1900-01-00 00:00:00,,98:03:CF:9A:3F:E5,-58,,0.000000,0.000000,0.000,0.000,Client
2025-09-02 16:53:05,1900-01-00 00:00:00,,44:22:7C:F0:80:5B,-89, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-09-02 16:53:06,1900-01-00 00:00:00,QUIÑONES,24:1A:E6:B4:CF:A0,-82, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-09-02 16:53:06,1900-01-00 00:00:00,Eno 6ghz,74:93:DA:64:85:8F,-81, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-09-02 16:53:06,1900-01-00 00:00:00,,D8:59:82:A1:60:CF,-87, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-09-02 16:53:06,1900-01-00 00:00:00,Cronet_2,44:22:7C:F0:80:58,-87, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-09-02 16:53:06,1900-01-00 00:00:00,Motita,D8:59:82:A1:60:CC,-88, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-09-02 16:53:06,1900-01-00 00:00:00,fh_a88c80,90:55:DE:A8:8C:80,-67, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-09-02 16:53:06,1900-01-00 00:00:00,THE FAMILY,90:55:DE:97:B1:18,-88, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-09-02 16:53:06,1900-01-00 00:00:00,Cronet_2,44:22:7C:F0:80:58,-88, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-09-02 16:53:06,1900-01-00 00:00:00,,44:22:7C:F0:80:5B,-89, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-09-02 16:53:06,1900-01-00 00:00:00,QUIÑONES,24:1A:E6:B4:CF:A0,-82, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-09-02 16:53:06,1900-01-00 00:00:00,Eno 6ghz,74:93:DA:64:85:8F,-83, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-09-02 16:53:06,1900-01-00 00:00:00,,AA:15:91:C6:7B:9F,-82,,0.000000,0.000000,0.000,0.000,Client
2025-09-02 16:53:06,1900-01-00 00:00:00,Cronet_2,44:22:7C:F0:80:58,-87, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-09-02 16:53:06,1900-01-00 00:00:00,Motita,D8:59:82:A1:60:CC,-88, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-09-02 16:53:06,1900-01-00 00:00:00,fh_a88c80,90:55:DE:A8:8C:80,-67, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-09-02 16:53:06,1900-01-00 00:00:00,fh_a88c80,90:55:DE:A8:8C:80,-67, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-09-02 16:53:06,1900-01-00 00:00:00,fh_a88c80,90:55:DE:A8:8C:80,-68, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-09-02 16:53:06,1900-01-00 00:00:00,,F0:A3:B2:05:2A:13,-72,,0.000000,0.000000,0.000,0.000,Client
2025-09-02 16:53:06,1900-01-00 00:00:00,,44:22:7C:F0:80:5B,-87, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-09-02 16:53:06,1900-01-00 00:00:00,QUIÑONES,24:1A:E6:B4:CF:A0,-82, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-09-02 16:53:06,1900-01-00 00:00:00,Eno 6ghz,74:93:DA:64:85:8F,-82, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-09-02 16:53:06,1900-01-00 00:00:00,,D8:59:82:A1:60:CF,-87, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-09-02 16:53:06,1900-01-00 00:00:00,Casa Paula,6C:D8:19:63:D4:70,-69, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-09-02 16:53:06,1900-01-00 00:00:00,Casa Paula,6C:D8:19:63:D4:70,-69, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-09-02 16:53:06,1900-01-00 00:00:00,Casa Paula,6C:D8:19:63:D4:70,-69, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-09-02 16:53:06,1900-01-00 00:00:00,fh_a88c80,90:55:DE:A8:8C:80,-68, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-09-02 16:53:07,1900-01-00 00:00:00,Flore_2,E0:00:84:E7:DF:20,-91, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-09-02 16:53:08,1900-01-00 00:00:00,CARDENAS,BC:7F:7B:0E:E9:60,-80, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-09-02 16:53:08,1900-01-00 00:00:00,,06:71:43:4A:15:2E,-60,,0.000000,0.000000,0.000,0.000,Client
2025-09-02 16:53:08,1900-01-00 00:00:00,,06:71:43:4A:15:2E,-61,,0.000000,0.000000,0.000,0.000,Client
2025-09-02 16:53:08,1900-01-00 00:00:00,,06:71:43:4A:15:2E,-62,,0.000000,0.000000,0.000,0.000,Client
2025-09-02 16:53:08,1900-01-00 00:00:00,HUAWEI-B612-38F0,74:60:FA:B4:38:F0,-82, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-09-02 16:53:08,1900-01-00 00:00:00,,06:71:43:4A:15:2E,-63,,0.000000,0.000000,0.000,0.000,Client
2025-09-02 16:53:08,1900-01-00 00:00:00,HUAWEI-B612-38F0,74:60:FA:B4:38:F0,-81, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-09-02 16:53:08,1900-01-00 00:00:00,,06:71:43:4A:15:2E,-64,,0.000000,0.000000,0.000,0.000,Client
2025-09-02 16:53:08,1900-01-00 00:00:00,balti 2.4,E8:A6:60:81:E7:E8,-83, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-09-02 16:53:08,1900-01-00 00:00:00,,86:EA:ED:D3:28:D4,-89, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-09-02 16:53:08,1900-01-00 00:00:00,CARDENAS,BC:7F:7B:0E:E9:60,-81, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-09-02 16:53:08,1900-01-00 00:00:00,,E8:A6:60:81:E7:EB,-83, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-09-02 16:53:08,1900-01-00 00:00:00,balti 2.4,E8:A6:60:81:E7:E8,-83, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-09-02 16:53:08,1900-01-00 00:00:00,,86:EA:ED:D3:28:D4,-89, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-09-02 16:53:08,1900-01-00 00:00:00,CARDENAS,BC:7F:7B:0E:E9:60,-80, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-09-02 16:53:09,1900-01-00 00:00:00,,E8:A6:60:81:E7:EB,-83, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-09-02 16:53:09,1900-01-00 00:00:00,WiFi_Mesh-757554,0C:01:4B:EB:28:FA,-91, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-09-02 16:53:09,1900-01-00 00:00:00,balti 2.4,E8:A6:60:81:E7:E8,-83, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-09-02 16:53:09,1900-01-00 00:00:00,,86:EA:ED:D3:28:D4,-89, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-09-02 16:53:09,1900-01-00 00:00:00,Casa Paula,6C:D8:19:63:D4:70,-68, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-09-02 16:53:09,1900-01-00 00:00:00,WiFi_Mesh-661716,68:9E:29:DB:C6:09,-72, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-09-02 16:53:09,1900-01-00 00:00:00,Care-APC0820T7CCMK2S,6A:B9:D3:21:66:7D,-83, OPN,0.000000,0.000000,0.000,0.000,AP
2025-09-02 16:53:09,1900-01-00 00:00:00,Casa Paula,6C:D8:19:63:D4:70,-68, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-09-02 16:53:09,1900-01-00 00:00:00,WiFi_Mesh-661716,68:9E:29:DB:C6:09,-72, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-09-02 16:53:09,1900-01-00 00:00:00,Care-APC0820T7CCMK2S,6A:B9:D3:21:66:7D,-83, OPN,0.000000,0.000000,0.000,0.000,AP
2025-09-02 16:53:09,1900-01-00 00:00:00,,E8:A6:60:81:E7:EB,-84, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-09-02 16:53:09,1900-01-00 00:00:00,Motita,D8:59:82:A1:60:CC,-88, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-09-02 16:53:09,1900-01-00 00:00:00,fh_a88c80,90:55:DE:A8:8C:80,-68, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-09-02 16:53:09,1900-01-00 00:00:00,Eno 6ghz,74:93:DA:64:85:8F,-83, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-09-02 16:53:09,1900-01-00 00:00:00,Madeleine,E4:AB:89:6B:47:40,-92, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-09-02 16:53:09,1900-01-00 00:00:00,Cronet_2,44:22:7C:F0:80:58,-88, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-09-02 16:53:09,1900-01-00 00:00:00,,D8:59:82:A1:60:CF,-88, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-09-02 16:53:09,1900-01-00 00:00:00,,F0:A3:B2:05:2A:13,-80,,0.000000,0.000000,0.000,0.000,Client
2025-09-02 16:53:09,1900-01-00 00:00:00,THE FAMILY,90:55:DE:97:B1:18,-88, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-09-02 16:53:09,1900-01-00 00:00:00,,44:22:7C:F0:80:5B,-87, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-09-02 16:53:09,1900-01-00 00:00:00,QUIÑONES,24:1A:E6:B4:CF:A0,-82, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-09-02 16:53:09,1900-01-00 00:00:00,Eno 6ghz,74:93:DA:64:85:8F,-83, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-09-02 16:53:09,1900-01-00 00:00:00,,D8:59:82:A1:60:CF,-89, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-09-02 16:53:09,1900-01-00 00:00:00,Cronet_2,44:22:7C:F0:80:58,-90, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-09-02 16:53:09,1900-01-00 00:00:00,Motita,D8:59:82:A1:60:CC,-90, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-09-02 16:53:09,1900-01-00 00:00:00,fh_a88c80,90:55:DE:A8:8C:80,-66, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-09-02 16:53:09,1900-01-00 00:00:00,THE FAMILY,90:55:DE:97:B1:18,-90, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-09-02 16:53:09,1900-01-00 00:00:00,Casa Paula,6C:D8:19:63:D4:70,-67, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-09-02 16:53:09,1900-01-00 00:00:00,Casa Paula,6C:D8:19:63:D4:70,-67, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-09-02 16:53:09,1900-01-00 00:00:00,Casa Paula,6C:D8:19:63:D4:70,-70, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-09-02 16:53:09,1900-01-00 00:00:00,Casa Paula,6C:D8:19:63:D4:70,-70, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-09-02 16:53:09,1900-01-00 00:00:00,Casa Paula,6C:D8:19:63:D4:70,-70, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-09-02 16:53:09,1900-01-00 00:00:00,Casa Paula,6C:D8:19:63:D4:70,-69, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-09-02 16:53:09,1900-01-00 00:00:00,Casa Paula,6C:D8:19:63:D4:70,-68, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-09-02 16:53:10,1900-01-00 00:00:00,Eno 6ghz,74:93:DA:64:85:8F,-83, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-09-02 16:53:10,1900-01-00 00:00:00,fh_a88c80,90:55:DE:A8:8C:80,-69, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-09-02 16:53:10,1900-01-00 00:00:00,,F0:A3:B2:05:2A:13,-79,,0.000000,0.000000,0.000,0.000,Client
2025-09-02 16:53:10,1900-01-00 00:00:00,fh_a88c80,90:55:DE:A8:8C:80,-69, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-09-02 16:53:10,1900-01-00 00:00:00,,BC:C7:DA:5E:78:CD,-93,,0.000000,0.000000,0.000,0.000,Client
2025-09-02 16:53:10,1900-01-00 00:00:00,Flore_2,E0:00:84:E7:DF:20,-91, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-09-02 16:53:10,1900-01-00 00:00:00,,BC:C7:DA:5E:78:CD,-92,,0.000000,0.000000,0.000,0.000,Client
2025-09-02 16:53:11,1900-01-00 00:00:00,,AC:F4:2C:4F:73:5A,-82,,0.000000,0.000000,0.000,0.000,Client
2025-09-02 16:53:11,1900-01-00 00:00:00,HUAWEI-B612-38F0,74:60:FA:B4:38:F0,-82, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-09-02 16:53:11,1900-01-00 00:00:00,CARDENAS,BC:7F:7B:0E:E9:60,-83, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-09-02 16:53:12,1900-01-00 00:00:00,WiFi_Mesh-661716,68:9E:29:DB:C6:09,-72, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-09-02 16:53:12,1900-01-00 00:00:00,HUAWEI-B612-38F0,74:60:FA:B4:38:F0,-78, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-09-02 16:53:12,1900-01-00 00:00:00,HUAWEI-B612-38F0,74:60:FA:B4:38:F0,-80, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-09-02 16:53:12,1900-01-00 00:00:00,CARDENAS,BC:7F:7B:0E:E9:60,-81, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-09-02 16:53:12,1900-01-00 00:00:00,,E8:A6:60:81:E7:EB,-83, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-09-02 16:53:12,1900-01-00 00:00:00,balti 2.4,E8:A6:60:81:E7:E8,-83, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-09-02 16:53:12,1900-01-00 00:00:00,,86:EA:ED:D3:28:D4,-88, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-09-02 16:53:12,1900-01-00 00:00:00,CARDENAS,BC:7F:7B:0E:E9:60,-81, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-09-02 16:53:12,1900-01-00 00:00:00,,E8:A6:60:81:E7:EB,-83, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-09-02 16:53:12,1900-01-00 00:00:00,balti 2.4,E8:A6:60:81:E7:E8,-83, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-09-02 16:53:12,1900-01-00 00:00:00,,86:EA:ED:D3:28:D4,-89, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-09-02 16:53:12,1900-01-00 00:00:00,CARDENAS,BC:7F:7B:0E:E9:60,-82, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-09-02 16:53:12,1900-01-00 00:00:00,,E8:A6:60:81:E7:EB,-83, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-09-02 16:53:12,1900-01-00 00:00:00,Casa Paula,6C:D8:19:63:D4:70,-68, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-09-02 16:53:12,1900-01-00 00:00:00,WiFi_Mesh-661716,68:9E:29:DB:C6:09,-72, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-09-02 16:53:12,1900-01-00 00:00:00,Care-APC0820T7CCMK2S,6A:B9:D3:21:66:7D,-84, OPN,0.000000,0.000000,0.000,0.000,AP
2025-09-02 16:53:12,1900-01-00 00:00:00,Casa Paula,6C:D8:19:63:D4:70,-67, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-09-02 16:53:12,1900-01-00 00:00:00,WiFi_Mesh-661716,68:9E:29:DB:C6:09,-72, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-09-02 16:53:12,1900-01-00 00:00:00,Care-APC0820T7CCMK2S,6A:B9:D3:21:66:7D,-84, OPN,0.000000,0.000000,0.000,0.000,AP
2025-09-02 16:53:12,1900-01-00 00:00:00,Casa Paula,6C:D8:19:63:D4:70,-68, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-09-02 16:53:12,1900-01-00 00:00:00,WiFi_Mesh-661716,68:9E:29:DB:C6:09,-72, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-09-02 16:53:12,1900-01-00 00:00:00,Care-APC0820T7CCMK2S,6A:B9:D3:21:66:7D,-84, OPN,0.000000,0.000000,0.000,0.000,AP
2025-09-02 16:53:13,1900-01-00 00:00:00,balti 2.4,E8:A6:60:81:E7:E8,-84, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-09-02 16:53:13,1900-01-00 00:00:00,balti 2.4,E8:A6:60:81:E7:E8,-83, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-09-02 16:53:13,1900-01-00 00:00:00,balti 2.4,E8:A6:60:81:E7:E8,-83, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-09-02 16:53:13,1900-01-00 00:00:00,balti 2.4,E8:A6:60:81:E7:E8,-84, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-09-02 16:53:13,1900-01-00 00:00:00,balti 2.4,E8:A6:60:81:E7:E8,-84, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-09-02 16:53:13,1900-01-00 00:00:00,balti 2.4,E8:A6:60:81:E7:E8,-84, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-09-02 16:53:13,1900-01-00 00:00:00,balti 2.4,E8:A6:60:81:E7:E8,-84, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-09-02 16:53:13,1900-01-00 00:00:00,,44:22:7C:F0:80:5B,-88, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-09-02 16:53:13,1900-01-00 00:00:00,QUIÑONES,24:1A:E6:B4:CF:A0,-81, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-09-02 16:53:13,1900-01-00 00:00:00,Eno 6ghz,74:93:DA:64:85:8F,-82, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-09-02 16:53:13,1900-01-00 00:00:00,,D8:59:82:A1:60:CF,-89, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-09-02 16:53:13,1900-01-00 00:00:00,Cronet_2,44:22:7C:F0:80:58,-88, WPA2 ,0.000000,0.000000,0.000,0.000,AP
